timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779855409353,2026-05-27 13:16:49,37.54878616,127.07110335,4.540166,1.57,72.6,58.989990234375,LTE,NONE,4G,false,false,false,false,false,52546560,399,3050,7,8282,450,06,-82,-7,-53,11,4,1,,,,0,0,0.0000,0.0000,10,0,10,1.57,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":354,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":306,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":175,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1779855409359,2026-05-27 13:16:49,37.54878616,127.07110335,4.540166,1.57,72.6,58.989990234375,LTE,NR_NSA,5G,true,false,true,false,false,52546560,399,3050,7,8282,450,06,-82,-7,-53,11,4,1,,,,0,0,0.0000,0.0000,10,0,10,1.57,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":354,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":306,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":175,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1779855414361,2026-05-27 13:16:54,37.54875786,127.07143226,4.3757715,1.2,93.9,42.7181396484375,LTE,NR_NSA,5G,true,false,true,false,false,52546560,399,3050,7,8282,450,06,-82,-7,-53,11,4,1,,,,2039533,28254,16.3163,0.2260,10,0,10,1.2,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":354,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":306,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":175,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1779855419371,2026-05-27 13:16:59,37.54879939,127.07151025,3.7900925,1.37,78.8,45.431396484375,LTE,NR_NSA,5G,true,false,true,false,false,52546560,399,3050,7,8282,450,06,-82,-7,-53,11,4,1,,,,2117,4043,0.0169,0.0323,10,0,10,1.37,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":354,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":306,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":175,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1779855423026,2026-05-27 13:17:03,37.54881249,127.0715673,3.7900925,1.4,73.4,45.1033935546875,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-83,-12,-53,15,4,1,,,,218,170,0.0017,0.0014,7,0,7,1.4,true,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":101,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1779855424379,2026-05-27 13:17:04,37.54881249,127.0715673,3.7900925,1.4,73.4,45.1033935546875,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-83,-12,-53,15,4,1,,,,0,0,0.0000,0.0000,7,0,7,1.4,false,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":101,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1779855429388,2026-05-27 13:17:09,37.54885642,127.07164611,3.7900925,1.38,62.7,43.04815673828125,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-83,-12,-53,15,4,1,,,,1435145,3974,11.4812,0.0318,7,0,7,1.38,false,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":101,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1779855434397,2026-05-27 13:17:14,37.5488778,127.07169784,3.7900925,1.26,74.0,44.7371826171875,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-84,-10,-57,8,4,0,,,,33745,2984,0.2700,0.0239,9,0,9,1.26,false,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":101,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":101,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-10,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":101,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779855439406,2026-05-27 13:17:19,37.54893066,127.07176224,3.7900925,1.25,64.1,45.5223388671875,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-84,-10,-57,8,4,0,,,,1025328,3645,8.2026,0.0292,9,0,9,1.25,false,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":101,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":101,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-10,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":101,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779855444410,2026-05-27 13:17:24,37.54895795,127.07181452,3.7900925,1.3,62.2,47.0447998046875,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-84,-10,-57,8,4,0,,,,0,0,0.0000,0.0000,9,0,9,1.3,false,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":101,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":101,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-10,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":101,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779855449421,2026-05-27 13:17:29,37.54898924,127.07189906,3.7900925,1.26,68.8,48.64361572265625,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-84,-10,-57,8,4,0,,,,0,0,0.0000,0.0000,9,0,9,1.26,false,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":101,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":101,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-10,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":101,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779855454430,2026-05-27 13:17:34,37.54900475,127.07195225,3.7900925,1.3,65.1,48.912109375,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-83,-13,-51,9,4,0,,,,193628,5865,1.5490,0.0469,11,0,11,1.3,false,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":101,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":101,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-8,""rssi"":-67,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":138,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779855459434,2026-05-27 13:17:39,37.54904002,127.07202911,3.7900925,1.22,66.6,48.91571044921875,LTE,NR_NSA,5G,true,false,true,false,false,52549120,137,3050,7,8282,450,06,-83,-13,-51,9,4,0,,,,2170997,10380,17.3680,0.0830,11,0,11,1.22,false,false,"[{""type"":""LTE"",""pci"":399,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":101,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":175,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":101,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":399,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-8,""rssi"":-67,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":138,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
