timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780999166298,2026-06-09 18:59:26,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51228164,493,3050,7,8193,450,06,-101,-13,-67,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-109,485,3050,0.005857908,true,false,periodic,0,2,,,5003,51228160,-107,-16,"[{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-18,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":491,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999171316,2026-06-09 18:59:31,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51228164,493,3050,7,8193,450,06,-101,-13,-67,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-109,485,3050,0.12048408,false,false,periodic,5,2,0,,10020,,,,"[{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-18,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":491,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999176332,2026-06-09 18:59:36,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222017,485,3050,7,8193,450,06,-105,-20,-61,,2,0,,,,353,101,0.0028,0.0008,353,101,0.0028,0.0008,false,1,0,1,-93,472,3050,0.1174556,true,false,periodic,0,2,,,5000,51228164,-101,-13,"[{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-11,""rssi"":-73,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780999181347,2026-06-09 18:59:41,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222017,485,3050,7,8193,450,06,-105,-20,-61,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-93,472,3050,0.074764565,false,false,periodic,5,2,0,,10015,,,,"[{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-11,""rssi"":-73,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780999186361,2026-06-09 18:59:46,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222020,468,3050,7,8193,450,06,-97,-12,-63,,2,,,,,259,76,0.0021,0.0006,259,76,0.0021,0.0006,false,3,0,3,-99,468,100,0.008876258,true,false,periodic,0,3,,,5001,51222017,-105,-20,"[{""type"":""LTE"",""pci"":468,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-14,""rssi"":-77,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-77,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-10,""rssi"":-89,""snr"":null,""ta"":null,""level"":1,""bands"":""5""}]"
1780999191373,2026-06-09 18:59:51,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222020,468,3050,7,8193,450,06,-97,-12,-63,,2,,,,,6975,1478,0.0558,0.0118,6975,1478,0.0558,0.0118,false,3,0,3,-99,468,100,0.11155614,false,false,periodic,5,3,0,,10016,,,,"[{""type"":""LTE"",""pci"":468,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-14,""rssi"":-77,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-77,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-10,""rssi"":-89,""snr"":null,""ta"":null,""level"":1,""bands"":""5""}]"
1780999196389,2026-06-09 18:59:56,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222020,468,3050,7,8193,450,06,-110,-13,-73,,1,0,,,,159,1471,0.0013,0.0118,159,1471,0.0013,0.0118,false,3,0,3,-110,472,3050,0.19531848,false,false,periodic,10,2,-13,,5003,,,,"[{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-19,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":425,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-16,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-118,""rsrq"":-20,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1780999201405,2026-06-09 19:00:01,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222020,468,3050,7,8193,450,06,-110,-13,-73,,1,0,,,,122381,6487,0.9790,0.0519,122381,6487,0.9790,0.0519,false,3,0,3,-110,472,3050,0.009446629,false,false,periodic,15,2,0,,10017,,,,"[{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-19,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":425,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-16,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-118,""rsrq"":-20,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1780999206418,2026-06-09 19:00:06,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222019,425,3050,7,8193,450,06,-97,-10,-69,,2,0,,,,493,305,0.0039,0.0024,493,305,0.0039,0.0024,false,1,0,1,-99,468,3050,0.09521941,true,false,periodic,0,2,,,5001,51222020,-110,-13,"[{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1780999211434,2026-06-09 19:00:11,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222019,425,3050,7,8193,450,06,-97,-10,-69,,2,0,,,,7429,326,0.0594,0.0026,7429,326,0.0594,0.0026,false,1,0,1,-99,468,3050,0.076038785,false,false,periodic,5,2,0,,10016,,,,"[{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1780999216448,2026-06-09 19:00:16,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222019,425,3050,7,8193,450,06,-97,-11,-63,,2,0,,,,99,42,0.0008,0.0003,99,42,0.0008,0.0003,false,0,0,0,,,,0.018620284,false,false,periodic,10,1,0,,5000,,,,"[]"
1780999221461,2026-06-09 19:00:21,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222019,425,3050,7,8193,450,06,-97,-11,-63,,2,0,,,,57695,2492,0.4616,0.0199,57695,2492,0.4616,0.0199,false,0,0,0,,,,0.010169033,false,false,periodic,15,1,0,,10013,,,,"[]"
1780999226475,2026-06-09 19:00:26,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222019,425,3050,7,8193,450,06,-96,-10,-67,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-102,454,3050,0.22122073,false,false,periodic,20,1,1,,5000,,,,"[{""type"":""LTE"",""pci"":454,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1780999231489,2026-06-09 19:00:31,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222019,425,3050,7,8193,450,06,-96,-10,-67,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-102,454,3050,2.1250104E-4,false,false,periodic,25,1,0,,10014,,,,"[{""type"":""LTE"",""pci"":454,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1780999236503,2026-06-09 19:00:36,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222019,425,3050,7,8193,450,06,-94,-13,-61,,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-82,425,2600,4.7333687E-4,false,false,periodic,30,0,2,,4999,,,,"[{""type"":""LTE"",""pci"":425,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":425,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-7,""rssi"":-75,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":454,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":468,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":null,""level"":1,""bands"":""1""}]"
1780999241516,2026-06-09 19:00:41,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222019,425,3050,7,8193,450,06,-94,-13,-61,,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-82,425,2600,0.12185327,false,false,periodic,35,0,0,,10013,,,,"[{""type"":""LTE"",""pci"":425,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":425,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-7,""rssi"":-75,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":454,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":468,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":null,""level"":1,""bands"":""1""}]"
1780999246531,2026-06-09 19:00:46,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222019,425,3050,7,8193,450,06,-92,-13,-59,,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-90,425,2600,0.63114184,false,false,periodic,40,0,2,,5000,,,,"[{""type"":""LTE"",""pci"":425,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-7,""rssi"":-75,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":425,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-6,""rssi"":-79,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":454,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":468,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":null,""level"":0,""bands"":""1""}]"
1780999251546,2026-06-09 19:00:51,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222019,425,3050,7,8193,450,06,-92,-13,-59,,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-90,425,2600,0.6921293,false,false,periodic,45,0,0,,10014,,,,"[{""type"":""LTE"",""pci"":425,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-7,""rssi"":-75,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":425,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-6,""rssi"":-79,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":454,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":468,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":null,""level"":0,""bands"":""1""}]"
1780999256558,2026-06-09 19:00:56,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222019,425,3050,7,8193,450,06,-91,-12,-59,,3,,,,,28,49,0.0002,0.0004,28,49,0.0002,0.0004,false,6,0,6,-84,425,2600,0.001942084,false,false,periodic,50,0,1,,5003,,,,"[{""type"":""LTE"",""pci"":425,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":425,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":33,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-18,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""}]"
1780999261573,2026-06-09 19:01:01,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222019,425,3050,7,8193,450,06,-91,-12,-59,,3,,,,,198,131,0.0016,0.0010,198,131,0.0016,0.0010,false,6,0,6,-84,425,2600,9.307892E-7,false,false,periodic,55,0,0,,10016,,,,"[{""type"":""LTE"",""pci"":425,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":425,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":33,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-18,""rssi"":-77,""snr"":null,""ta"":null,""level"":1,""bands"":""7""}]"
1780999266589,2026-06-09 19:01:06,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51221761,482,3050,7,8193,450,06,-81,-11,-51,,4,0,,,,118130,4713,0.9450,0.0377,118130,4713,0.9450,0.0377,false,3,0,3,-107,468,3050,0.028611192,true,false,periodic,0,1,,,4999,51222019,-91,-12,"[{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-19,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":425,""earfcn"":3050,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999271604,2026-06-09 19:01:11,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51221761,482,3050,7,8193,450,06,-81,-11,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,3,0,3,-107,468,3050,0.005452128,false,false,periodic,5,1,0,,10014,,,,"[{""type"":""LTE"",""pci"":468,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-19,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":425,""earfcn"":3050,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999276616,2026-06-09 19:01:16,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51221763,495,3050,7,8193,450,06,-97,-11,-65,,2,0,,,,11,34,0.0001,0.0003,11,34,0.0001,0.0003,false,2,0,2,-106,482,3050,0.1831138,true,false,periodic,0,2,,,5005,51221761,-81,-11,"[{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":496,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-18,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999281635,2026-06-09 19:01:21,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51221763,495,3050,7,8193,450,06,-97,-11,-65,,2,0,,,,57678,2832,0.4614,0.0227,57678,2832,0.4614,0.0227,false,2,0,2,-106,482,3050,0.18493925,false,false,periodic,5,2,0,,10021,,,,"[{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":496,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-18,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999286650,2026-06-09 19:01:26,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51221764,496,3050,7,8193,450,06,-91,-12,-55,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-109,495,3050,0.15573572,true,false,periodic,0,3,,,5001,51221763,-97,-11,"[{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999291664,2026-06-09 19:01:31,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51221764,496,3050,7,8193,450,06,-91,-12,-55,,3,0,,,,6845,1437,0.0548,0.0115,6845,1437,0.0548,0.0115,false,1,0,1,-109,495,3050,0.100142375,false,false,periodic,5,3,0,,10015,,,,"[{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999296678,2026-06-09 19:01:36,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51221762,453,3050,7,8193,450,06,-87,-10,-53,,3,0,,,,87,42,0.0007,0.0003,87,42,0.0007,0.0003,false,2,0,2,-92,496,3050,0.46557134,true,false,periodic,0,3,,,5000,51221764,-91,-12,"[{""type"":""LTE"",""pci"":496,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":497,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780999301703,2026-06-09 19:01:41,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51221762,453,3050,7,8193,450,06,-87,-10,-53,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-92,496,3050,0.48075876,false,false,periodic,5,3,0,,10026,,,,"[{""type"":""LTE"",""pci"":496,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":497,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780999306717,2026-06-09 19:01:46,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51221765,497,3050,7,8193,450,06,-66,-11,-51,,4,0,,,,19,33,0.0002,0.0003,19,33,0.0002,0.0003,false,1,0,1,-85,453,3050,3.6052125,true,false,periodic,0,3,,,5004,51221762,-87,-10,"[{""type"":""LTE"",""pci"":453,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780999311733,2026-06-09 19:01:51,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51221765,497,3050,7,8193,450,06,-66,-11,-51,,4,0,,,,62,69,0.0005,0.0006,62,69,0.0005,0.0006,false,1,0,1,-85,453,3050,0.8726843,false,false,periodic,5,3,0,,10013,,,,"[{""type"":""LTE"",""pci"":453,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780999316737,2026-06-09 19:01:56,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,NR_NSA,5G,true,false,true,false,false,51222274,480,3050,7,8193,450,06,-106,-13,-71,,1,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-109,497,3050,0.004670662,true,false,periodic,0,3,,,5004,51221765,-66,-11,"[{""type"":""LTE"",""pci"":497,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":453,""earfcn"":3050,""tac"":null,""rsrp"":-113,""rsrq"":-18,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999321755,2026-06-09 19:02:01,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222274,480,3050,7,8193,450,06,-106,-13,-71,,1,0,,,,118777,6296,0.9502,0.0504,118777,6296,0.9502,0.0504,false,2,0,2,-109,497,3050,0.019679716,false,false,periodic,5,3,0,,10023,,,,"[{""type"":""LTE"",""pci"":497,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":453,""earfcn"":3050,""tac"":null,""rsrp"":-113,""rsrq"":-18,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780999326773,2026-06-09 19:02:06,subway,37.5110921,127.0740099,41.424,,,29.700000762939453,LTE,LTE_CA,4G,false,false,false,false,false,51222274,480,3050,7,8193,450,06,-92,-11,-59,,3,0,,,,631,1043,0.0050,0.0083,631,1043,0.0050,0.0083,false,1,0,1,-104,497,3050,3.6931803E-4,false,false,periodic,10,2,14,,5001,,,,"[{""type"":""LTE"",""pci"":497,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
