timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780907338099,2026-06-08 17:28:58,walking,37.54701592,127.06640427,3.7900925,1.02,287.9,49.0474853515625,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-70,-12,-51,,4,,,,,261,1198,0.0021,0.0096,261,1198,0.0021,0.0096,false,7,0,7,-50,59,2600,1.02,false,false,periodic,95,0,-7,,4999,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-50,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-74,""rsrq"":-8,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":418,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""}]"
1780907343107,2026-06-08 17:29:03,walking,37.54702966,127.06636017,3.7900925,1.03,300.6,49.19268798828125,LTE,LTE_CA,4G,false,false,false,false,false,52544265,59,100,1,8282,450,06,-70,-12,-51,,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,7,0,7,-50,59,2600,1.03,false,false,periodic,100,0,0,,10010,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-50,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-74,""rsrq"":-8,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":46,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":418,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""}]"
1780907348122,2026-06-08 17:29:08,walking,37.54705859,127.06631565,3.8908072,1.02,310.5,50.39813232421875,LTE,NR_NSA,5G,true,false,true,false,false,52544265,59,100,1,8282,450,06,-69,-11,-51,,4,0,,,,219,45,0.0018,0.0004,219,45,0.0018,0.0004,false,10,0,10,-67,59,2600,1.02,false,false,periodic,105,0,1,,4998,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-11,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-14,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907353128,2026-06-08 17:29:13,walking,37.54707352,127.06627895,4.070568,0.92,300.8,52.21221923828125,LTE,LTE_CA,4G,false,false,false,false,false,52544265,59,100,1,8282,450,06,-69,-11,-51,,4,0,,,,133,420,0.0011,0.0034,133,420,0.0011,0.0034,false,10,0,10,-67,59,2600,0.92,false,false,periodic,110,0,0,,10004,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-11,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-14,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907358136,2026-06-08 17:29:18,walking,37.54710049,127.06622642,5.3277287,0.97,300.8,54.62738037109375,LTE,LTE_CA,4G,false,false,false,false,false,52543759,168,100,1,8282,450,06,-68,-13,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,10,0,10,-61,59,2600,0.97,true,false,periodic,0,1,,,5000,52544265,-69,-11,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-61,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-66,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":80,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-72,""rsrq"":-7,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907363146,2026-06-08 17:29:23,walking,37.54710834,127.06618046,5.325064,0.98,281.9,55.7940673828125,LTE,LTE_CA,4G,false,false,false,false,false,52543759,168,100,1,8282,450,06,-68,-13,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,10,0,10,-61,59,2600,0.98,false,false,periodic,5,1,0,,10011,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-61,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-66,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":80,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-72,""rsrq"":-7,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907368156,2026-06-08 17:29:28,walking,37.5471416,127.06611166,4.9426656,1.02,316.1,56.67218017578125,LTE,NR_NSA,5G,true,false,true,false,false,52543759,168,100,1,8282,450,06,-68,-13,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,7,0,7,-63,168,3050,1.02,false,false,periodic,10,1,0,,5002,,,,"[{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-63,""rsrq"":-6,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-66,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-69,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907373166,2026-06-08 17:29:33,walking,37.54711803,127.06606017,4.0605984,1.06,234.9,58.9114990234375,LTE,NR_NSA,5G,true,false,true,false,false,52543759,168,100,1,8282,450,06,-68,-13,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,7,0,7,-63,168,3050,1.06,false,false,periodic,15,1,0,,10012,,,,"[{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-63,""rsrq"":-6,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-66,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-69,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907378179,2026-06-08 17:29:38,walking,37.54709852,127.06604083,3.8509133,1.04,218.4,54.13262939453125,LTE,LTE_CA,4G,false,false,false,false,false,52543759,168,100,1,8282,450,06,-63,-11,-51,,4,,,,,33,28,0.0003,0.0002,33,28,0.0003,0.0002,false,5,0,5,-57,168,2600,1.04,false,false,periodic,20,1,5,,5002,,,,"[{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-57,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-59,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-67,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-70,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""}]"
1780907383196,2026-06-08 17:29:43,walking,37.54709233,127.06600202,4.6078067,0.41,227.9,50.87249755859375,LTE,LTE_CA,4G,false,false,false,false,false,52543759,168,100,1,8282,450,06,-63,-11,-51,,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-57,168,2600,0.41,false,false,periodic,25,1,0,,10018,,,,"[{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-57,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-59,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-67,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-70,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""}]"
1780907388210,2026-06-08 17:29:48,walking,37.54704614,127.06598757,6.250116,0.8,191.0,52.4228515625,LTE,NR_NSA,5G,true,false,true,false,false,52543759,168,100,1,8282,450,06,-65,-8,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-56,168,2600,0.8,false,false,periodic,30,0,-2,,5000,,,,"[{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-56,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-71,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907393223,2026-06-08 17:29:53,walking,37.54700013,127.06591507,6.5494113,1.04,221.7,57.23699951171875,LTE,NR_NSA,5G,true,false,true,false,false,52543759,168,100,1,8282,450,06,-65,-8,-51,,4,0,,,,1399,2876,0.0112,0.0230,1379,2856,0.0110,0.0228,false,5,0,5,-56,168,2600,1.04,false,false,periodic,35,0,0,,10011,,,,"[{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-56,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-71,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780907398230,2026-06-08 17:29:58,walking,37.54695116,127.0657986,7.2692986,0.93,244.6,61.84918212890625,LTE,LTE_CA,4G,false,false,false,false,false,52543759,168,100,1,8282,450,06,-74,-10,-51,,4,0,,,,102,62,0.0008,0.0005,102,62,0.0008,0.0005,false,6,0,6,-65,59,2600,0.93,false,false,periodic,40,0,-9,,5003,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-10,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":68,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907403241,2026-06-08 17:30:03,walking,37.54693184,127.0657592,8.883008,0.89,234.0,62.46636962890625,LTE,LTE_CA,4G,false,false,false,false,false,52543759,168,100,1,8282,450,06,-74,-10,-51,,4,0,,,,60,33,0.0005,0.0003,60,33,0.0005,0.0003,false,6,0,6,-65,59,2600,0.89,false,false,periodic,45,0,0,,10014,,,,"[{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-10,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":68,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780907404972,2026-06-08 17:30:04,walking,37.54692831,127.06573839,10.112534,0.95,257.6,63.27484130859375,LTE,LTE_CA,4G,false,false,false,false,false,52553227,10,100,1,8282,450,06,-84,-13,-51,0,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-69,10,2600,0.95,true,false,handover,0,1,,,20,52543759,-74,-10,"[{""type"":""LTE"",""pci"":10,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":59,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":168,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-10,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":168,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-8,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":59,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":225,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":68,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
