timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780816528698,2026-06-07 16:15:28,car,37.54405496,127.07243241,10.95429,6.0,198.1,43.09832763671875,LTE,NR_NSA,5G,true,false,true,false,false,52543491,25,3050,7,8282,450,06,-83,-8,-55,8,4,0,,,,597358,6972,4.7789,0.0558,593235,6972,4.7459,0.0558,false,3,0,3,-97,125,3050,6.0,false,false,periodic,15,1,0,0,5591,,,,"[{""type"":""LTE"",""pci"":125,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":387,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1780816533708,2026-06-07 16:15:33,car,37.54396445,127.07239604,9.935046,0.7,191.7,43.580810546875,LTE,NR_NSA,5G,true,false,true,false,false,52543491,25,3050,7,8282,450,06,-80,-9,-53,13,4,0,,,,197480,1802,1.5798,0.0144,197480,1802,1.5798,0.0144,false,1,0,1,-88,90,3050,0.7,false,false,periodic,20,1,3,5,5004,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816538714,2026-06-07 16:15:38,car,37.54396445,127.07239604,9.935046,0.7,191.7,43.580810546875,LTE,NR_NSA,5G,true,false,true,false,false,52543491,25,3050,7,8282,450,06,-84,-10,-51,7,4,0,,,,635765,11141,5.0861,0.0891,635765,11141,5.0861,0.0891,false,1,0,1,-82,90,3050,0.7,false,false,periodic,25,1,-4,-6,4999,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-8,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816543721,2026-06-07 16:15:43,car,37.54396445,127.07239604,9.935046,0.7,191.7,43.580810546875,LTE,NR_NSA,5G,true,false,true,false,false,52543491,25,3050,7,8282,450,06,-84,-16,-51,4,4,0,,,,315771,5636,2.5262,0.0451,315751,5616,2.5260,0.0449,false,1,0,1,-83,90,3050,0.7,false,false,periodic,30,0,0,-3,105,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816545850,2026-06-07 16:15:45,car,37.54396445,127.07239604,9.935046,0.7,191.7,43.580810546875,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-80,-11,-51,0,4,1,,,,2102,1928,0.0168,0.0154,2102,1928,0.0168,0.0154,false,1,0,1,-84,25,3050,0.7,true,false,handover,0,1,,,5,52543491,-84,-16,"[{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780816548727,2026-06-07 16:15:48,car,37.54391127,127.07236469,9.935046,2.57,200.5,41.19573974609375,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-80,-11,-51,0,4,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-84,25,3050,2.57,false,false,periodic,2,1,0,0,2882,,,,"[{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780816553734,2026-06-07 16:15:53,car,37.54374427,127.07228184,9.935046,5.77,199.3,40.040771484375,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-84,-11,-51,0,4,1,,,,1260,121,0.0101,0.0010,1260,121,0.0101,0.0010,false,5,0,5,-81,90,100,5.77,false,false,periodic,7,1,-4,0,5000,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-14,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1780816558742,2026-06-07 16:15:58,car,37.54328778,127.07206292,9.935046,10.17,201.7,38.40032958984375,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-80,-11,-51,10,4,1,,,,1078,1214,0.0086,0.0097,1078,1214,0.0086,0.0097,false,6,0,6,-75,90,100,10.17,false,false,periodic,12,1,4,10,5001,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-12,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":60,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1780816563749,2026-06-07 16:16:03,car,37.54290732,127.07187807,9.935046,11.45,201.2,38.0599365234375,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-77,-12,-51,14,4,0,,,,9686,886,0.0775,0.0071,9686,886,0.0775,0.0071,false,7,0,7,-78,90,100,11.45,false,false,periodic,17,1,3,4,126,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-12,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-13,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":314,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816568755,2026-06-07 16:16:08,car,37.54235853,127.07162032,9.935046,9.64,201.1,37.162353515625,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-77,-12,-51,14,4,0,,,,14911,12515,0.1193,0.1001,14911,12515,0.1193,0.1001,false,7,0,7,-78,90,100,9.64,false,false,periodic,22,1,0,0,5132,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-12,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-13,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":314,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816573760,2026-06-07 16:16:13,car,37.54215933,127.07152778,9.935046,4.01,201.5,37.42864990234375,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-87,-10,-51,11,3,0,,,,3237,3805,0.0259,0.0304,3237,3805,0.0259,0.0304,false,7,0,7,-78,90,2600,4.01,false,false,periodic,27,1,-10,-3,5000,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-19,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":314,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816578767,2026-06-07 16:16:18,car,37.54215933,127.07152778,9.935046,4.01,201.5,37.42864990234375,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-83,-14,-51,6,4,0,,,,1101697,14446,8.8136,0.1156,1101677,14426,8.8134,0.1154,false,7,0,7,-71,90,2600,4.01,false,false,periodic,32,0,4,-5,5001,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816583773,2026-06-07 16:16:23,car,37.54215933,127.07152778,9.935046,4.01,201.5,37.42864990234375,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-84,-13,-51,3,4,0,,,,1330600,18784,10.6448,0.1503,1330580,18764,10.6446,0.1501,false,9,0,9,-69,90,2600,4.01,false,false,periodic,37,0,-1,-3,5001,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816588781,2026-06-07 16:16:28,car,37.54216759,127.07152166,10.342585,0.0,,36.949462890625,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-81,-13,-51,4,4,0,,,,2146186,61826,17.1695,0.4946,2146146,61786,17.1692,0.4943,false,7,0,7,-78,90,2600,0.023524845,false,false,periodic,42,0,3,1,5000,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1780816593791,2026-06-07 16:16:33,car,37.54216759,127.07152166,10.342585,0.0,,36.949462890625,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-81,-15,-51,6,4,0,,,,775384,32926,6.2031,0.2634,775364,32906,6.2029,0.2632,false,8,0,8,-76,90,2600,0.031011108,false,false,periodic,47,0,0,2,4997,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-14,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-14,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816598806,2026-06-07 16:16:38,car,37.54216759,127.07152166,10.342585,0.0,,36.949462890625,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-80,-11,-51,3,4,0,,,,94162,50938,0.7533,0.4075,94162,50938,0.7533,0.4075,false,7,0,7,-68,90,2600,0.029180873,false,false,periodic,52,0,1,-3,5001,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780816602891,2026-06-07 16:16:42,car,37.54216759,127.07152166,10.342585,0.0,,36.949462890625,LTE,NR_NSA,5G,true,false,true,false,false,52549918,92,3050,7,8282,450,06,-84,-14,-51,2,4,1,,,,60555,59414,0.4844,0.4753,60555,59414,0.4844,0.4753,false,2,0,2,-85,90,3050,0.29816398,true,false,handover,0,1,,,5,52545540,-80,-11,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780816603813,2026-06-07 16:16:43,car,37.54216759,127.07152166,10.342585,0.0,,36.949462890625,LTE,NR_NSA,5G,true,false,true,false,false,52549918,92,3050,7,8282,450,06,-84,-14,-51,2,4,1,,,,32272,31844,0.2582,0.2548,32272,31844,0.2582,0.2548,false,2,0,2,-85,90,3050,0.19251513,false,false,periodic,0,1,0,0,928,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780816605071,2026-06-07 16:16:45,car,37.54216759,127.07152166,10.342585,0.0,,36.949462890625,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-81,-11,-51,0,4,0,,,,89934,16206,0.7195,0.1296,89934,16206,0.7195,0.1296,false,1,0,1,-83,92,3050,0.23286301,true,true,handover,0,2,,,4,52549918,-84,-14,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816608822,2026-06-07 16:16:48,car,37.54211975,127.07149551,10.301384,0.53,191.3,35.09307861328125,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-81,-11,-51,0,4,0,,,,28310,23588,0.2265,0.1887,28310,23588,0.2265,0.1887,false,1,0,1,-83,92,3050,0.53,false,false,periodic,3,2,0,0,3757,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816613835,2026-06-07 16:16:53,car,37.54211975,127.07149551,10.301384,0.53,191.3,35.09307861328125,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-82,-14,-51,2,4,0,,,,350196,28998,2.8016,0.2320,350196,28998,2.8016,0.2320,false,6,0,6,-71,90,2600,0.53,false,false,periodic,8,2,-1,2,4999,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1780816618842,2026-06-07 16:16:58,car,37.5421157,127.07148433,9.935046,0.0,,34.5252685546875,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-81,-12,-51,4,4,0,,,,373852,83301,2.9908,0.6664,373852,83301,2.9908,0.6664,false,7,0,7,-69,90,2600,4.198612E-4,false,false,periodic,13,2,1,2,5000,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-7,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":25,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
