timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779594861596,2026-05-24 12:54:21,37.55787077,126.62968169,11.836155,26.06,74.9,31.64544677734375,LTE,LTE_CA,4G,false,false,false,false,false,51828492,124,100,1,24610,450,06,-81,-9,-51,,4,,,,,35116,1194,0.2809,0.0096,4,0,4,26.06,false,false,"[{""type"":""LTE"",""pci"":55,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-18,""rssi"":-75,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":267,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":267,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1779594866608,2026-05-24 12:54:26,37.5581705,126.630832,12.940576,26.43,72.3,31.45050048828125,LTE,LTE_CA,4G,false,false,false,false,false,51828493,55,100,1,24610,450,06,-96,-7,-63,,2,2,,,,2025,156,0.0162,0.0012,7,0,7,26.43,true,false,"[{""type"":""LTE"",""pci"":187,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-16,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":140,""earfcn"":100,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-12,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":100,""earfcn"":2600,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":267,""earfcn"":2600,""tac"":null,""rsrp"":-112,""rsrq"":-19,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":140,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-18,""rssi"":-85,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":196,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-17,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""}]"
1779594871618,2026-05-24 12:54:31,37.55859038,126.63262383,10.830571,27.17,63.1,33.0849609375,LTE,LTE_CA,4G,false,false,false,false,false,51828493,55,100,1,24610,450,06,-96,-7,-63,,2,2,,,,0,0,0.0000,0.0000,7,0,7,27.17,false,false,"[{""type"":""LTE"",""pci"":187,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-16,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":140,""earfcn"":100,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-12,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":100,""earfcn"":2600,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":267,""earfcn"":2600,""tac"":null,""rsrp"":-112,""rsrq"":-19,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":140,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-18,""rssi"":-85,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":196,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-17,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""}]"
1779594876628,2026-05-24 12:54:36,37.55898339,126.63373003,10.607746,27.04,63.2,33.44781494140625,LTE,NR_NSA,5G,true,false,true,false,false,51828493,55,100,1,24610,450,06,-96,-7,-63,,2,2,,,,0,0,0.0000,0.0000,7,0,7,27.04,false,false,"[{""type"":""LTE"",""pci"":187,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-16,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":140,""earfcn"":100,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-12,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":100,""earfcn"":2600,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":267,""earfcn"":2600,""tac"":null,""rsrp"":-112,""rsrq"":-19,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":140,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-18,""rssi"":-85,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":196,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-17,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""}]"
1779594881639,2026-05-24 12:54:41,37.55972772,126.63526966,9.935046,27.03,56.5,32.71295166015625,LTE,LTE_CA,4G,false,false,false,false,false,51828493,55,100,1,24610,450,06,-96,-7,-63,,2,2,,,,76250,2653,0.6100,0.0212,7,0,7,27.03,false,false,"[{""type"":""LTE"",""pci"":187,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-16,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":140,""earfcn"":100,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-12,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":100,""earfcn"":2600,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":267,""earfcn"":2600,""tac"":null,""rsrp"":-112,""rsrq"":-19,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":140,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-18,""rssi"":-85,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":196,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-17,""rssi"":-83,""snr"":null,""ta"":2,""level"":1,""bands"":""5""}]"
1779594886650,2026-05-24 12:54:46,37.56030092,126.6362613,9.935046,27.07,52.6,33.86346435546875,LTE,LTE_CA,4G,false,false,false,false,false,51828493,55,100,1,24610,450,06,-88,-8,-61,,3,1,,,,0,0,0.0000,0.0000,5,0,5,27.07,false,false,"[{""type"":""LTE"",""pci"":21,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":21,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":21,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":55,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1779594891663,2026-05-24 12:54:51,37.56120735,126.63771186,9.935046,26.91,49.9,36.87200927734375,LTE,NR_NSA,5G,true,false,true,false,false,51828493,55,100,1,24610,450,06,-88,-8,-61,,3,1,,,,0,0,0.0000,0.0000,5,0,5,26.91,false,false,"[{""type"":""LTE"",""pci"":21,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":21,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":21,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":55,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1779594896672,2026-05-24 12:54:56,37.56181383,126.63862125,9.935046,26.03,50.0,38.2464599609375,LTE,NR_NSA,5G,true,false,true,false,false,51828493,55,100,1,24610,450,06,-88,-8,-61,,3,1,,,,0,0,0.0000,0.0000,5,0,5,26.03,false,false,"[{""type"":""LTE"",""pci"":21,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":21,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":21,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":55,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1779594901681,2026-05-24 12:55:01,37.56270627,126.63995552,9.935046,26.08,50.0,37.93927001953125,LTE,NR_NSA,5G,true,false,true,false,false,51828493,55,100,1,24610,450,06,-88,-8,-61,,3,1,,,,0,0,0.0000,0.0000,5,0,5,26.08,false,false,"[{""type"":""LTE"",""pci"":21,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":21,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":21,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":55,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1779594906690,2026-05-24 12:55:06,37.56333568,126.6409463,9.935046,29.1,52.1,36.529052734375,LTE,NR_NSA,5G,true,false,true,false,false,51828482,21,3050,7,24610,450,06,-85,-13,-51,,4,,,,,0,0,0.0000,0.0000,6,0,6,29.1,true,false,"[{""type"":""LTE"",""pci"":55,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":21,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-6,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":100,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":187,""earfcn"":100,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":21,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779594911698,2026-05-24 12:55:11,37.56442404,126.64288041,9.935046,38.97,56.2,35.8922119140625,LTE,NR_NSA,5G,true,false,true,false,false,51828482,21,3050,7,24610,450,06,-85,-13,-51,,4,,,,,0,0,0.0000,0.0000,6,0,6,38.97,false,false,"[{""type"":""LTE"",""pci"":55,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":21,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-6,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":100,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":187,""earfcn"":100,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":21,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779594916706,2026-05-24 12:55:16,37.56521025,126.64445577,9.935046,40.89,58.9,34.65045166015625,LTE,NR_NSA,5G,true,false,true,false,false,51828482,21,3050,7,24610,450,06,-85,-13,-51,,4,,,,,116436,3336,0.9315,0.0267,6,0,6,40.89,false,false,"[{""type"":""LTE"",""pci"":55,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":21,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-6,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":100,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":187,""earfcn"":100,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":21,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779594921717,2026-05-24 12:55:21,37.56624099,126.64688058,9.935046,40.46,64.1,34.6976318359375,LTE,LTE_CA,4G,false,false,false,false,false,51828482,21,3050,7,24610,450,06,-85,-13,-51,,4,,,,,38382,1252,0.3071,0.0100,6,0,6,40.46,false,false,"[{""type"":""LTE"",""pci"":55,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":21,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-6,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":55,""earfcn"":100,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":187,""earfcn"":100,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":21,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":55,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779594926728,2026-05-24 12:55:26,37.56685289,126.64867938,9.935046,44.55,67.9,35.07379150390625,LTE,LTE_CA,4G,false,false,false,false,false,51828224,482,3050,7,24610,450,06,-102,-10,-71,,2,2,,,,0,535,0.0000,0.0043,9,0,9,44.55,true,false,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-14,""rssi"":-81,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":149,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":319,""earfcn"":3050,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":2,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":40,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":149,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-15,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":100,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":2,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":149,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""1""}]"
1779594931731,2026-05-24 12:55:31,37.56770142,126.65169731,10.357074,48.94,73.9,32.31396484375,LTE,LTE_CA,4G,false,false,false,false,false,51828224,482,3050,7,24610,450,06,-102,-10,-71,,2,2,,,,4852,572,0.0388,0.0046,9,0,9,48.94,false,false,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-14,""rssi"":-81,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":149,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":319,""earfcn"":3050,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":2,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":40,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":149,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-15,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":100,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":2,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":149,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""1""}]"
1779594936741,2026-05-24 12:55:36,37.56816384,126.65389752,10.197338,50.9,76.6,32.0096435546875,LTE,LTE_CA,4G,false,false,false,false,false,51828224,482,3050,7,24610,450,06,-102,-10,-71,,2,2,,,,0,0,0.0000,0.0000,9,0,9,50.9,false,false,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-14,""rssi"":-81,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":149,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":319,""earfcn"":3050,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":2,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":40,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":149,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-15,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":100,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":2,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":149,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""1""}]"
1779594941751,2026-05-24 12:55:41,37.56867421,126.65739037,9.935046,53.82,81.3,29.9898681640625,LTE,NR_NSA,5G,true,false,true,false,false,51828224,482,3050,7,24610,450,06,-102,-10,-71,,2,2,,,,0,0,0.0000,0.0000,9,0,9,53.82,false,false,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-14,""rssi"":-81,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":149,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":319,""earfcn"":3050,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":2,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":40,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":2,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":149,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-15,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":100,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":2,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":149,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":2,""level"":2,""bands"":""1""}]"
1779594946755,2026-05-24 12:55:46,37.56897581,126.65981356,9.935046,53.98,81.2,29.07989501953125,LTE,NR_NSA,5G,true,false,true,false,false,51828485,328,3050,7,24610,450,06,-91,-9,-61,,3,,,,,0,0,0.0000,0.0000,5,0,5,53.98,true,false,"[{""type"":""LTE"",""pci"":328,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-13,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":319,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":149,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":328,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-7,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":149,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":1,""bands"":""5""}]"
